"66496f3b05e4d03e52c39157","2024-05-19 03:17:15.000000","checkin","private","-300","true","50ca02c3245f2d4aa8c2be7d","Kitty O'Sheas","https://foursquare.com/v/kitty-osheas/50ca02c3245f2d4aa8c2be7d","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66496b0f77ce8b7856c84529","2024-05-19 02:59:27.000000","checkin","private","-300","true","45280395f964a520113b1fe3","Soldier Field","https://foursquare.com/v/soldier-field/45280395f964a520113b1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6649353577ce8b7856c82c1f","2024-05-18 23:09:41.000000","checkin","private","-300","true","40b28c80f964a5203bfb1ee3","Kasey's Tavern","https://foursquare.com/v/kaseys-tavern/40b28c80f964a5203bfb1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6649077fed4e3a228e0c5bae","2024-05-18 19:54:39.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6648ee01fe02e5677e33b7df","2024-05-18 18:05:53.000000","checkin","private","-300","true","4c75bf76d8948cfa2cbf68da","CesarLuna Hair Salon","https://foursquare.com/v/cesarluna-hair-salon/4c75bf76d8948cfa2cbf68da","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6648d674013b546e8595164b","2024-05-18 16:25:24.000000","checkin","private","-300","true","4adcc0d9f964a5206f2f21e3","Montrose Point Bird Sanctuary","https://foursquare.com/v/montrose-point-bird-sanctuary/4adcc0d9f964a5206f2f21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6648c480cc5c2205f3912f30","2024-05-18 15:08:48.000000","checkin","private","-300","true","4c70512ad274b60cc460d90d","Montrose Dunes Nature Preserve","https://foursquare.com/v/montrose-dunes-nature-preserve/4c70512ad274b60cc460d90d","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6648b73fe925b154f25b0797","2024-05-18 14:12:15.000000","checkin","private","-300","true","4adcc0d9f964a5206f2f21e3","Montrose Point Bird Sanctuary","https://foursquare.com/v/montrose-point-bird-sanctuary/4adcc0d9f964a5206f2f21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6647e89e43017e12aba91028","2024-05-17 23:30:38.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6640fdaba17e5e0e89a373c9","2024-05-12 17:34:35.000000","checkin","private","-300","true","4bc7654d14d79521804d67e9","Wolfy's","https://foursquare.com/v/wolfys/4bc7654d14d79521804d67e9","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66401b812273af43b45b1f30","2024-05-12 01:29:37.000000","checkin","private","-300","true","5d31024ecadadc0008b42412","Uvae","https://foursquare.com/v/uvae/5d31024ecadadc0008b42412","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663fee6cec9e752092cc6eb0","2024-05-11 22:17:16.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663fdae94b46fe66eefc72de","2024-05-11 20:54:01.000000","checkin","private","-300","true","40b28c80f964a5204fff1ee3","Sluggers World Class Sports Bar and Grill","https://foursquare.com/v/sluggers-world-class-sports-bar-and-grill/40b28c80f964a5204fff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663fbe79707ac86fb2c69902","2024-05-11 18:52:41.000000","checkin","private","-300","true","40dcbc80f964a52081011fe3","Wrigley Field","https://foursquare.com/v/wrigley-field/40dcbc80f964a52081011fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663f96a086ce905a36cec961","2024-05-11 16:02:40.000000","checkin","private","-300","true","5f114ada9e5df36494eb979e","The Lawrence House","https://foursquare.com/v/the-lawrence-house/5f114ada9e5df36494eb979e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663f936d8e2dae0dceb6fa96","2024-05-11 15:49:01.000000","checkin","private","-300","true","4adcc0d9f964a5206f2f21e3","Montrose Point Bird Sanctuary","https://foursquare.com/v/montrose-point-bird-sanctuary/4adcc0d9f964a5206f2f21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663f883746fb1f25b91728e7","2024-05-11 15:01:11.000000","checkin","private","-300","true","4c70512ad274b60cc460d90d","Montrose Dunes Nature Preserve","https://foursquare.com/v/montrose-dunes-nature-preserve/4c70512ad274b60cc460d90d","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663f766f56dbe8439af25fb0","2024-05-11 13:45:19.000000","checkin","private","-300","true","4adcc0d9f964a5206f2f21e3","Montrose Point Bird Sanctuary","https://foursquare.com/v/montrose-point-bird-sanctuary/4adcc0d9f964a5206f2f21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663c0d9979b2256af4ba3164","2024-05-08 23:41:13.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"663abd9fbeb3f03eb9702bb5","2024-05-07 23:47:43.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66397e6a1e34921edc00df13","2024-05-07 01:05:46.000000","checkin","private","-300","true","552b163c498eaa9ea2530175","blowfish","https://foursquare.com/v/blowfish/552b163c498eaa9ea2530175","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6632e8bf4356e679b5e11b79","2024-05-02 01:13:35.000000","checkin","private","-300","true","5f114ada9e5df36494eb979e","The Lawrence House","https://foursquare.com/v/the-lawrence-house/5f114ada9e5df36494eb979e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6632cbdcc9027e1f0605fc1d","2024-05-01 23:10:20.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66318a810b8e46078f972e2a","2024-05-01 00:19:13.000000","checkin","private","-300","true","5a32f254a795bd118f395878","Spiteful Brewing","https://foursquare.com/v/spiteful-brewing/5a32f254a795bd118f395878","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66316fe66ca01562affa1f8d","2024-04-30 22:25:42.000000","checkin","private","-300","true","5f114ada9e5df36494eb979e","The Lawrence House","https://foursquare.com/v/the-lawrence-house/5f114ada9e5df36494eb979e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662eeb2f1c2c6a2bfb8bef11","2024-04-29 00:34:55.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662eb94dd1f24729218f910b","2024-04-28 21:02:05.000000","checkin","private","-300","true","4bc7654d14d79521804d67e9","Wolfy's","https://foursquare.com/v/wolfys/4bc7654d14d79521804d67e9","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662da8026142b7188f42d477","2024-04-28 01:36:02.000000","checkin","private","-300","true","5081d7e5e4b00dbb9ccc2598","Bottles & Cans","https://foursquare.com/v/bottles--cans/5081d7e5e4b00dbb9ccc2598","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662d8353f9f5e518c50623c5","2024-04-27 22:59:31.000000","checkin","private","-300","true","65e27fd6c9354921ad3ff668","Demo Brewing Company","https://foursquare.com/v/demo-brewing-company/65e27fd6c9354921ad3ff668","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662d45c33ce159402500430a","2024-04-27 18:36:51.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662d3023a71e0665a895eb3b","2024-04-27 17:04:35.000000","checkin","private","-300","true","64f7a1421e7509048b0b4c5e","Marina’s Bistro & Rum Bar","https://foursquare.com/v/marinas-bistro--rum-bar/64f7a1421e7509048b0b4c5e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662d21858b5c8533e68d87b6","2024-04-27 16:02:13.000000","checkin","private","-300","true","4c70512ad274b60cc460d90d","Montrose Dunes Nature Preserve","https://foursquare.com/v/montrose-dunes-nature-preserve/4c70512ad274b60cc460d90d","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662d1201e4708b432dcc7ccb","2024-04-27 14:56:01.000000","checkin","private","-300","true","4adcc0d9f964a5206f2f21e3","Montrose Point Bird Sanctuary","https://foursquare.com/v/montrose-point-bird-sanctuary/4adcc0d9f964a5206f2f21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"662991e909b07c6c4005ab3b","2024-04-24 23:12:41.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6628464407d3bb16c2ccb8a6","2024-04-23 23:37:40.000000","checkin","private","-300","true","5a32f254a795bd118f395878","Spiteful Brewing","https://foursquare.com/v/spiteful-brewing/5a32f254a795bd118f395878","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6625867afe2b845b17358a86","2024-04-21 21:34:50.000000","checkin","private","-300","true","573cf2db498e9c3318f74654","Dovetail Brewery","https://foursquare.com/v/dovetail-brewery/573cf2db498e9c3318f74654","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66257e8d5fee320f61549908","2024-04-21 21:01:01.000000","checkin","private","-300","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66255c454dad5c794b644fe8","2024-04-21 18:34:45.000000","checkin","private","-300","true","4ad64c96f964a520670621e3","Clark-Devon Hardware","https://foursquare.com/v/clarkdevon-hardware/4ad64c96f964a520670621e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66248d6ac525ff3688d8898c","2024-04-21 03:52:10.000000","checkin","private","-300","true","412a8500f964a520770c1fe3","Hopleaf Bar","https://foursquare.com/v/hopleaf-bar/412a8500f964a520770c1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66244da77992ef622386a2f1","2024-04-20 23:20:07.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6624073a554f1e2e8c09bb25","2024-04-20 18:19:38.000000","checkin","private","-300","true","5f1f97bb87383463989619de","Pick Me Up Cafe","https://foursquare.com/v/pick-me-up-cafe/5f1f97bb87383463989619de","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"66231234842da778cec74b6a","2024-04-20 00:54:12.000000","checkin","private","-300","true","58573026ea1c0d4911a28cce","Bar Roma","https://foursquare.com/v/bar-roma/58573026ea1c0d4911a28cce","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6620579626bfbd1c5248a0da","2024-04-17 23:13:26.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"661f0d13082bb238c77f35ea","2024-04-16 23:43:15.000000","checkin","private","-300","true","5a32f254a795bd118f395878","Spiteful Brewing","https://foursquare.com/v/spiteful-brewing/5a32f254a795bd118f395878","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"661dad0226bfbd1c5249909a","2024-04-15 22:41:06.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"661c3a0ff307797bc7d1df13","2024-04-14 20:18:23.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"661c1ad3e0bdc336ce509bbf","2024-04-14 18:05:07.000000","checkin","private","-300","true","60bae53c3fabc35659746f9c","Parson’s Chicken & Fish","https://foursquare.com/v/parsons-chicken--fish/60bae53c3fabc35659746f9c","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
